"Longitude","Latitude","SiteID","year","S","N","p1","p2","p3","p4","Longitude.1","Latitude.1","alt.mean","ndviJun.mean","ndviDec.mean","mat.mean","mdr.mean","iso.mean","tseas.mean","tmax.mean","tmin.mean","tar.mean","twetq.mean","tdryq.mean","twarmq.mean","tcoldq.mean","ap.mean","pwet.mean","pdry.mean","pseas.mean","pwetq.mean","pdryq.mean","pwarmq.mean","pcoldq.mean","alt.var","ndviJun.var","ndviDec.var","mat.var","mdr.var","iso.var","tseas.var","tmax.var","tmin.var","tar.var","twetq.var","tdryq.var","twarmq.var","tcoldq.var","ap.var","pwet.var","pdry.var","pseas.var","pwetq.var","pdryq.var","pwarmq.var","pcoldq.var","biome"
-81.8718895,40.2967664,66251,2009,44,365,0.965405751653,0.782742574829,0.965405638469,0.782742574838,-81.8718895,40.2967664,301.630749610163,0.684881541998156,0.351579785346985,9.94814411286385,12.0396951090905,3.21424226607046,891.060241699219,28.5432294414889,-8.2926963836916,36.8359257482713,19.0173520118959,-2.06606260038191,21.005173437057,-2.06606260038191,984.500092537172,110.829013332244,56.9521171815934,20.1653054452712,312.020731772146,187.607239753969,302.88035632718,187.607239753969,623.951312071826,0.000968336773933501,0.000530674041223943,0.167785891022898,0.074112194421073,0.00458202517158102,75.0339281977933,0.0878287083608617,0.249585137942049,0.142047798354703,0.124236502338827,0.283335366908234,0.111244447817519,0.283335366908234,275.243692442255,4.15327691039204,3.1882604849357,0.339877312655719,32.7567590280556,22.9995504770128,19.8601682712474,22.9995504770128,"NA0402"
-96.828193,34.448321,67005,2009,47,853,0.987606264465,0.956581359261,0.987605896721,0.956581359415,-96.828193,34.448321,276.215447702715,0.592656942144517,0.369890113992076,16.3965168922178,13.0833662094608,3.48615735192453,833.929846978957,34.3956185617755,-2.63721624689717,37.0328349451865,20.8166564203078,5.29109398011238,26.8687612164405,5.29109398011238,972.385083598475,139.316527581984,40.926036711662,34.4297866513652,341.365601078156,142.858677525674,235.644050105926,142.858677525674,1911.04044319819,0.000578549857614602,0.00104571289376664,0.136613518065363,0.0712906694862434,0.00186130424768092,62.8689263139781,0.0819083348467036,0.393512094715464,0.227733397891538,0.105126381038399,0.206704710343444,0.0853850326744993,0.206704710343444,1717.61635009702,19.2968358867987,6.91618051713466,3.52977474400153,89.0225423062523,106.367716243845,33.7481836172517,106.367716243845,"NA0804"
-97.2128782,34.1364298,67007,2009,37,570,0.984713235162,0.777269747072,0.98471028756,0.777269769179,-97.2128782,34.1364298,269.100808565734,0.564466659162865,0.390677396879822,16.9058547723489,13.2098400241039,3.52663974292943,824.791581951204,34.9288033032026,-1.99701496323601,36.9258182087883,21.2723034717998,5.92298352913778,27.2600395015029,5.92298352913778,916.353929863601,130.825876955126,39.5144349395252,34.7272320419061,321.134110247503,136.521126543889,222.274673712058,136.521126543889,939.094906255381,0.000401153397661705,0.00109189755452785,0.132228019726137,0.19118951314316,0.00318972330849288,92.8053496630404,0.123493475413665,0.502775695176426,0.505601370558502,0.0919940677771622,0.233956253408183,0.069966805660003,0.233956253408183,1195.17838386634,22.8226712119356,9.08939451457989,3.49045240031361,149.783164214858,92.3978476361114,70.8457383065135,92.3978476361114,"NA0804"
-99.7137839,34.9151007,67010,2009,41,1055,0.992021435536,0.372838227004,0.992019349444,0.372838281323,-99.7137839,34.9151007,533.158320765342,0.376683768245482,0.328506873259621,15.9510557266974,14.9743017842693,3.68624890235163,878.28527438256,35.7778886364352,-4.32735264685846,40.1052413448211,22.1997074004143,4.423995448697,27.0959904578424,4.40308544712682,608.063923497354,102.770206082252,15.6355482685951,51.4168901135845,239.951009934948,59.9662147645027,195.108044532038,59.9724178314209,4083.39595314545,0.00136469796147188,0.00231738164208174,0.191757945580027,0.192235743985553,0.0110180338997578,138.179120962599,0.173610664791134,0.193827474578916,0.0538527622632658,3.2763137487072,0.271703542291406,0.200418983445396,0.2525017427447,779.431261022654,37.3404156132232,4.98493872524427,5.17714863025843,86.2560067303643,54.8081103600039,29.7231463324877,54.9502507353794,"NA0803"
-94.8876259,35.8426817,67011,2009,57,624,0.976127146147,0.0192612215498,0.976127134079,0.0192612215499,-94.8876259,35.8426817,267.249626159668,0.69027080555116,0.382272589591242,15.3107567910225,12.8368362457521,3.41471177147281,838.589504118889,33.4312424198274,-3.60744917392731,37.0386913053451,18.9051132202148,4.05593331398503,25.7505043706586,4.05593331398503,1138.12626204952,141.084692924253,51.8996275624921,26.3706785632718,368.020928167528,185.896027595766,279.367619176065,185.896027595766,4595.98835579,0.00120543086802201,0.00107992111046746,0.178381727097526,0.054801161712154,0.00290843456271739,101.825670695894,0.302307125513199,0.151434203226796,0.129870660143868,3.16067446122224,0.186622581945834,0.219040854925461,0.186622581945834,1057.55367936704,30.7645846638174,5.72453473592662,2.00381266621996,21.067052883857,131.294771282177,100.035476491003,131.294771282177,"NA0412"
-96.434896,35.1013362,67014,2009,51,611,0.978799853437,0.0883917163697,0.978799803622,0.0883917163719,-96.434896,35.1013362,267.107918031754,0.627550873064226,0.342581998917364,16.0327631888851,13.1065768426464,3.46285840003721,840.67858788275,34.2261660175939,-3.11279111139236,37.3389568944131,20.5285916482249,4.80367045248708,26.5345955202656,4.80367045248708,1005.25506099578,142.198947045111,39.6466223193753,33.7912962513585,350.263984434066,145.573997497559,245.318632556546,145.573997497559,581.816540013539,0.000450780630030786,0.000471960629641863,0.0125756779591622,0.0425343386283649,0.00158907836406625,11.8914211200021,0.036569184572069,0.0264370132078745,0.0889594014751883,0.00973795704792351,0.0148434611933204,0.0137721137150222,0.0148434611933204,1376.67186358282,5.45908409675277,8.31132079811574,3.02027006051747,44.9021516249526,105.416840277725,38.5153333782807,105.416840277725,"NA0804"
-96.1218109,35.7262277,67015,2009,54,935,0.986839001141,0.93943253125,0.986838930849,0.939432531257,-96.1218109,35.7262277,238.006493845294,0.623430507798349,0.322351759479892,15.5662055630838,13.2912200650861,3.43777162797989,859.627241565335,34.1328236364549,-3.98254828683792,38.1153720732658,20.285340709071,4.02143149991189,26.2857450977449,4.02143149991189,995.438750236265,136.277492646248,38.3789335066272,32.8998453078731,341.622922343593,141.64710580149,257.135952857233,141.64710580149,634.48742938333,0.0010339226218253,0.000249273834187545,0.0786036761622638,0.0598105305363231,0.00213137002015059,217.232300072929,0.0493966276109016,0.356166241742608,0.395656051597855,0.0335177232940727,0.243421461327511,0.0252551770074825,0.243421461327511,1379.60324869277,12.5007897851369,12.4809774531411,3.27557932472005,78.4229899981135,115.599892584406,18.8595748275781,115.599892584406,"NA0804"
-97.4236139,35.1750957,67017,2009,54,995,0.987842775173,0.0762877963565,0.987842702173,0.0762877963687,-97.4236139,35.1750957,347.866328239441,0.545668202918023,0.349511490669101,15.9927503317595,13.2554388493299,3.45023629441857,857.90083026886,34.5406795144081,-3.33189215883613,37.872571349144,20.6537824273109,4.56736179813743,26.7350493967533,4.56736179813743,886.162390708923,138.331204652786,31.1034555137157,40.1127117872238,325.544733047485,114.639024376869,236.269719839096,114.639024376869,766.456658521614,0.00261874489620984,0.00206173793915127,0.0492793559045231,0.205705771096837,0.0083577452858246,122.428109601989,0.10773570513883,0.0338251225703217,0.200276621775932,0.0434215950608307,0.0920861541732397,0.0128295949719148,0.0920861541732397,1230.29013183768,15.6547618847647,9.74709904138916,4.34506588564405,106.693836912716,114.293255746638,24.0693629901987,114.293255746638,"NA0803"
-98.1282339,35.0432357,67018,2009,38,425,0.976793743037,0.355086059673,0.976792350752,0.355086062827,-98.1282339,35.0432357,401.223734053354,0.487157746912941,0.393451640530238,15.9371273101322,13.557188064333,3.47136220099434,868.378774491567,34.8885299440414,-3.65856700473362,38.5470966157459,20.6834093124147,4.36904184780424,26.8309757595971,4.36904184780424,805.456362769717,130.20479729062,27.2291016654363,43.5426696292938,300.018583267454,97.698973156157,225.127282521081,97.698973156157,1405.91612451595,0.00120110252541042,0.00152479043420955,0.0998299727156559,0.0477826730288016,0.00156869062964142,140.179645114393,0.0369706680870331,0.180422918139284,0.180580481000471,0.0719389122446351,0.172956355142851,0.0381044589291969,0.172956355142851,1864.8145054798,22.6794315687464,2.83858268122499,3.61537286034118,167.421790566262,64.7875413417104,54.7291264336063,64.7875413417104,"NA0803"
-98.6006019,35.8994217,67019,2009,31,224,0.958247622438,0.755212302545,0.958243680988,0.755212308404,-98.6006019,35.8994217,483.329830538842,0.41550133257143,0.434247842238795,14.9815976542811,13.8038180566603,3.41629860093517,910.02786648658,34.9555432104295,-4.9534736217991,39.9090168860651,20.8383130411948,3.03257215407587,26.5609341282998,3.03257215407587,716.066722254599,116.799592048891,19.4034577338926,47.0244670990975,278.382715532857,72.8933085164716,227.263818556263,72.8933085164716,4427.10351915279,0.0012717288058218,0.00124314147734774,0.0553925772373222,0.124685279970817,0.00242715220275353,217.801945663698,0.0495234748572352,0.33949043522363,0.493110426891388,2.49408580390943,0.166306985555142,0.0327295630884683,0.166306985555142,663.409566117789,17.1719090637462,2.22677302573928,0.818952080579317,66.4422288095647,30.87147130218,25.6996113493547,30.87147130218,"NA0803"
-99.7351069,35.4656557,67020,2009,44,868,0.988853048645,0.828760223958,0.988852222682,0.828760226965,-99.7351069,35.4656557,635.378268882877,0.426270230871732,0.30729011531736,14.978506463473,14.7555211489318,3.62539626340397,883.23465316022,34.8781746410933,-5.2339813513834,40.1121560393787,20.556191553835,3.34882474336468,26.1870429242244,3.34882474336468,616.361945480597,104.385911159828,13.8147940088491,52.3184668744197,245.949275282563,56.462504902824,203.546537055344,56.462504902824,4551.62882996444,0.000908284892657214,0.0011466047128604,0.139674722423578,0.147172199106077,0.00725451285650143,117.817624743845,0.14960106478932,0.15269423309674,0.0997782144743868,1.76200714177703,0.153619384898882,0.150657310816439,0.153619384898882,1100.06045767405,34.3443761848919,3.81555940191982,2.97950008064485,94.6340719027316,37.632565364491,40.5370535443447,37.632565364491,"NA0803"
-99.8852919,35.2628247,67021,2009,54,1228,0.990683449544,0.350092488007,0.99068333874,0.350092488155,-99.8852919,35.2628247,637.207214847688,0.419966736147481,0.28947413352228,15.2599980292782,15.0001023969343,3.69494612370768,874.496256182271,35.1102230318131,-4.95648164133872,40.0667050884616,21.2011822423627,3.7462607775965,26.3509772823703,3.7462607775965,599.866901028541,101.065902340797,13.4323346845565,53.1070974411503,240.504850079936,53.9592944114439,199.656119069745,53.9592944114439,5556.75923956553,0.000754909865210484,0.000977356459044731,0.214462654418672,0.0850633349341325,0.00634284644521751,94.7177463928627,0.253099465172839,0.156875725562082,0.0565740877531245,2.64593991860275,0.2324033690637,0.230784300411708,0.2324033690637,837.570600125339,44.164104597266,2.26051198060249,1.18359750698744,92.4586434322169,26.4201605243659,23.2711347307075,26.4201605243659,"NA0803"
-94.6982489,36.9292257,67022,2009,47,928,0.988865104057,0.10741939957,0.988864679778,0.107419400144,-94.6982489,36.9292257,286.219711303711,0.62160471479098,0.381227294603984,14.0553689320882,12.7994614919027,3.31419960260391,878.541060384115,32.7074928601583,-5.32278962135315,38.0302824020386,18.9016630808512,2.2890751461188,25.043919467926,2.2890751461188,1088.6620707194,130.675266520182,42.3759847640991,30.0728873888652,355.820852152507,154.449485651652,301.701456197103,154.449485651652,1478.14552940503,0.00374084457211089,0.000825944059866313,0.130641738515558,0.0869981473089577,0.00869215045494138,361.265053256445,0.225816028032259,0.150759336596441,0.205309066191817,0.13765362815807,0.18646637714726,0.188515904455763,0.18646637714726,238.889137740101,6.15799512427937,11.3308670551193,6.71504441734103,24.9023574417518,164.931913932331,40.6966241050225,164.931913932331,"NA0804"
-95.1256319,36.9173437,67023,2009,49,1271,0.9920991892,0.856263577707,0.992098786718,0.856263579002,-95.1256319,36.9173437,253.784006512354,0.600212675238412,0.364154424459215,14.3088126258245,12.9132760971312,3.27860686514113,895.952441018725,33.2875090099516,-5.49664563224429,38.7841547405909,19.2383389245896,2.26162047424014,25.4851492018927,2.26162047424014,1066.50056287977,130.761693681989,40.1027724856422,32.1466876438686,351.474856422061,142.497908334883,296.994450160435,142.497908334883,365.55188617709,0.0021422779744393,0.000244305842477849,0.102401094964135,0.0718435423866386,0.00650277408830457,477.458624122864,0.135791152044283,0.385920530519683,0.640195427897995,0.0616001220602271,0.307004721472862,0.0632125399254196,0.307004721472862,465.43698278183,10.1513642000996,10.7880744717516,7.23077983641102,37.3525088947601,175.031382039222,57.9394568163378,175.031382039222,"NA0804"
-95.8134099,36.4091897,67024,2009,46,460,0.973081859238,0.801980445588,0.973081740399,0.801980445603,-95.8134099,36.4091897,223.534129727271,0.616968737494561,0.329998845054257,14.9939667178738,13.1985170764308,3.33981386692293,891.432467552923,33.9796162882159,-4.87807132351783,38.8576878578432,19.8800792694092,3.03713231702005,26.1479395589521,3.03713231702005,1004.05919819493,126.404364801222,38.124842920611,32.5801696777344,335.965217836442,136.205299008277,274.378590245401,136.205299008277,494.218889690418,0.000898498364783089,0.000455685691382212,0.0499286090454915,0.0580027813879194,0.00169317144467794,91.6847052875451,0.0250633618894183,0.204330945384739,0.260112087990498,0.0316457073831622,0.122208750636132,0.0240886034291145,0.122208750636132,986.55702934264,5.30976341284764,13.9966570659205,3.42873564810391,80.7471814889014,123.72216116254,46.3909614223284,123.72216116254,"NA0804"
-96.0624096,36.7671854,67026,2009,49,516,0.974868740849,0.355509658117,0.974868682416,0.355509658123,-96.0624096,36.7671854,258.234002636325,0.621475269717555,0.321974369306718,14.5956767143742,13.453846100838,3.35901709525816,906.623235887097,33.9306777831047,-5.59571285401621,39.5263907524847,19.6241317564441,2.43987153614721,25.9362953555199,2.43987153614721,973.257986745527,127.420196779313,33.4178907332882,35.9001889382639,331.93679465017,118.790975139987,279.726966611801,118.790975139987,1197.85413637374,0.000263252809354963,0.000411679822975402,0.102962667495185,0.026665145426436,0.00157865494767385,80.8774374947819,0.0297562210712118,0.240892889356894,0.127935899475736,0.0783451161491581,0.198230712986544,0.0459434864038901,0.198230712986544,694.381779229647,10.6966046947531,8.82098759764472,5.00339082947032,56.2538580338762,116.445540418859,39.369948861714,116.445540418859,"NA0804"
-97.6037139,36.2318987,67027,2009,43,1189,0.992705089711,0.946346302349,0.992703611903,0.946346309668,-97.6037139,36.2318987,334.261605047411,0.451794807949374,0.425271060197584,15.0675229410971,13.0871571725415,3.27552210900091,921.404505575857,34.7191826605028,-4.61022080144575,39.329403415803,23.1281734589607,3.01911925500439,26.7745433622791,3.01911925500439,810.818966773248,125.008791769705,22.977647689081,43.3279158069241,304.672525221302,88.6030961313555,253.236038700227,88.6030961313555,650.483123320114,0.00525129495957834,0.00246274830038277,0.0509592715648552,0.0196359108054523,0.00171093421695247,265.274437506002,0.0345413348025617,0.16266962445892,0.301561756028746,2.9906914492775,0.184219903849203,0.00610927964710705,0.184219903849203,1405.13681036361,29.8102372119446,6.23078561392446,5.397780180676,39.4518476509837,77.3005850532285,71.3102619036892,77.3005850532285,"NA0803"
-98.9715489,36.6600227,67030,2009,41,367,0.968780922554,0.895369449177,0.968780555434,0.895369449234,-98.9715489,36.6600227,511.066704922035,0.422683192081139,0.349486278217347,14.5970245736544,14.761764026079,3.50876026466245,933.442928126601,35.2052080123151,-6.28486261211458,41.4900705931617,24.0267902124124,2.32739251363473,26.4572929945148,2.32739251363473,643.121973256596,99.4816177868452,15.1926620671007,47.4763091040439,255.979792860688,61.4689685633925,228.949215247983,61.4689685633925,3937.52794084205,0.000910279507124995,0.00514326130590918,0.0528587106916358,0.0953509618840025,0.00368974181809395,184.615419996141,0.0448152182189254,0.216032866890394,0.203676409915045,0.0828919206527783,0.143039945235191,0.0433047726446473,0.143039945235191,736.843997920103,19.2365122739231,2.58951558619691,2.31957029188268,41.0503129207711,15.6330635412695,64.2690310272108,15.6330635412695,"NA0803"
-99.3626644,36.9436159,67031,2009,36,936,0.992127867602,0.0872792404119,0.9921219954,0.087279372301,-99.3626644,36.9436159,578.064770606256,0.431417337829067,0.302761280248242,14.1829835368741,15.144461524102,3.56139272259128,936.501275831653,34.9294033665811,-6.98043893229577,41.9098426449683,23.6913820697415,1.93787471709713,26.1079363361482,1.93787471709713,611.704134048954,94.2413987190493,13.1763623606774,50.1103220908873,251.99084595711,55.3339347224082,232.257053990518,55.3339347224082,2286.84857970191,0.000570925205217449,0.00113929096359787,0.132192071480123,0.138200407525774,0.00380093523743142,52.8774853072339,0.12978345682149,0.185874759895205,0.177357233214433,0.104111247413147,0.163608492477943,0.0927595694114935,0.163608492477943,408.465969170425,6.93389777350498,0.572590848488541,3.98924015847579,39.5181820061554,11.2218212836847,73.81320728239,11.2218212836847,"NA0803"
-99.7284459,36.7098467,67032,2009,30,460,0.984633130319,0.713843737695,0.984617636627,0.71384431595,-99.7284459,36.7098467,641.877924684618,0.4178751628907,0.285526657202205,14.1833588490721,15.2916467385214,3.60423360496271,928.776151063012,34.8987062172812,-6.9632830541642,41.8619891307393,23.6117929865102,2.06911183966965,26.0561405557101,2.06911183966965,581.480157570761,92.0544048371862,12.8370174345423,50.360939401095,239.97737546827,54.376437765653,219.367212514408,54.376437765653,4612.85805102541,0.000438662919619016,0.000587417384313318,0.0897837708925042,0.131530452222869,0.00141594369664225,120.377112601396,0.0868201714855602,0.272156973790769,0.39486340524412,0.0800191459080005,0.137594054097969,0.0666707581439682,0.137594054097969,507.319947141745,26.6932894102519,0.377327481435116,1.17320198141858,74.9267877265821,8.0497381004193,64.8439414290015,8.0497381004193,"NA0815"
-102.7866028,36.5876204,67034,2009,21,295,0.982906420939,0.829121924066,0.982774121531,0.829138665185,-102.7866028,36.5876204,1351.05311723189,0.3285019266786,0.242463099008257,12.3290735302549,16.6414331956343,4.10769287022677,834.405115300959,32.5393365224202,-7.46958863373959,40.0089252356327,22.585018418052,1.78655190720703,23.235713669748,1.78655190720703,404.877482096354,69.0454039140181,8.22226347345294,64.7744196111506,188.293946468469,27.0754442214966,187.654325311834,27.0754442214966,12586.0832844128,0.00146361162539488,0.00208946223652388,0.123884500620985,0.0515434738750679,0.00179674593146158,311.39411216974,0.402514290214719,0.058300274075151,0.51596629670372,0.664137943886888,0.0503410067368655,0.304866675968878,0.0503410067368655,191.641066583227,2.77626629431286,0.715743230708867,6.18659069801671,12.6933445067167,6.08085313183325,14.9382187684775,6.08085313183325,"NA0815"
-94.5655139,33.9247807,67050,2009,48,410,0.966747092195,0.891436188644,0.966747046178,0.891436188645,-94.5655139,33.9247807,153.958825974237,0.664640205247062,0.537850601332528,16.5480137930976,13.4812457220895,3.72072225525266,782.447785877046,33.8175312223889,-1.81063453072593,35.628165593223,16.4898574919928,13.5303538716029,26.27877671378,6.03156240402706,1284.60548037574,152.740423777747,70.0035121857174,20.1349904499357,397.071271139478,268.686740451389,279.692140125093,270.911007351345,3553.04641798427,0.000462533688550203,0.00362342450924605,0.237570291691851,0.0522640611308883,0.000927268365077178,29.5666753803358,0.15398510043954,0.420523406377911,0.206961806926545,0.260722635333316,80.8947267380608,0.21035522965411,0.281611522867789,2583.73282756571,116.784301346976,15.2111734847725,2.74511407171931,438.39472037069,150.865737132071,154.641755392728,162.7784959731,"NA0523"
-94.9309459,34.5280637,67051,2009,66,569,0.967160480507,0.192090438565,0.967160484005,0.192090438565,-94.9309459,34.5280637,290.68142358188,0.694234527390579,0.598976558652417,15.9163037661848,13.339461523911,3.64672090267313,792.840259420461,33.5942919500943,-2.51213921555157,36.1064311060412,16.6212590973953,5.25938449234798,25.813677097189,5.25938449234798,1281.20127500337,167.356788109089,63.6106242475838,23.8561343817875,405.795192323882,240.829816357843,287.769290266366,240.829816357843,3258.95383158297,0.000366285456300902,0.00180633173744101,0.201368377408916,0.110512182254712,0.0041385347915024,101.340160283532,0.232116146711562,0.323725012535074,0.338761751324429,3.11018151742443,0.215773906987236,0.215692314861875,0.215773906987236,1815.68749978448,9.95877650880284,28.6757382965569,3.04751239201454,141.145279432024,400.465527172771,50.3203756821551,400.465527172771,"NA0412"
-97.4574519,34.4198537,67054,2009,38,407,0.975427677669,0.42045910198,0.975426413798,0.420459104476,-97.4574519,34.4198537,303.731210177062,0.547089539101866,0.379222499542549,16.5290583626169,13.5904453152516,3.55448927644823,836.809263135566,34.9026405459545,-2.81549493602065,37.7181354585241,21.0243408328197,5.37749789191074,27.0245041769059,5.37749789191074,895.247062307889,133.717950914727,35.6964724493808,37.3545831774102,320.335601806641,125.85783661389,224.143271774542,125.85783661389,953.785750588071,0.000490830875730213,0.000837508726016547,0.0851229691615331,0.104586538137607,0.00241985165449019,58.5711094222922,0.112678137788714,0.246425783543729,0.30833027821049,0.0633653710622067,0.148152700574205,0.0546430207951023,0.148152700574205,849.321062496612,27.7600406024409,9.45984242977451,3.63634555265105,121.05762268904,50.3126797339453,37.4847003654544,50.3126797339453,"NA0804"
-94.4560837,35.2307747,67057,2009,58,988,0.986561352275,0.842313685489,0.986561330787,0.842313685491,-94.4560837,35.2307747,208.694138057648,0.656467066870795,0.44553396058461,15.7860262885926,13.6519624922011,3.6317236688402,819.298758370536,34.0120528690399,-3.0542523444645,37.0663052513486,17.2075030008952,4.83940483274914,26.0141891600594,4.83940483274914,1111.22096082899,144.630768064469,53.1618678380573,24.16225424267,352.328038291326,197.83274308462,263.619824364072,197.83274308462,2949.16380530949,0.00159527067476049,0.00826500901368278,0.0993959949166731,0.120485066459627,0.00762136737872415,104.115589582254,0.161833911687115,0.0524540104783303,0.0976395654043586,7.46903078722602,0.0733741694203706,0.142512271858018,0.0733741694203706,7108.99673923579,99.5942275159928,29.8437203099953,3.58593088297898,648.354088753829,406.864520188625,67.8390287096271,406.864520188625,"NA0412"
-95.5709839,35.7256547,67058,2009,48,471,0.972394206561,0.962389460089,0.972394145506,0.96238946009,-95.5709839,35.7256547,200.522838961694,0.623048343004719,0.339524441188382,15.6628857428028,13.0269734782557,3.41322576230572,852.800038983745,34.033375278596,-3.55177598999393,37.5851513647264,20.3422718355733,4.22530779915471,26.2898061198573,4.22530779915471,1060.9185387396,136.980558087749,45.1225966176679,29.6580202656408,353.72386956984,161.945738761656,264.568477999779,161.945738761656,336.677169765692,0.00148797214501664,0.000309413476167843,0.0990357439874805,0.0376399994269447,0.00226677189085205,183.260152243346,0.0360595672307783,0.314689223670918,0.191218323662703,0.059810566525945,0.237665673562075,0.038720916848655,0.237665673562075,1298.30622999113,22.3495603265977,13.0294384856252,2.55078798675959,55.3753976364387,150.25250238032,62.9870818795623,150.25250238032,"NA0804"
-96.2929845,35.9702777,67059,2009,46,494,0.975513173752,0.224832414843,0.975513017312,0.224832414877,-96.2929845,35.9702777,249.250504770587,0.620596807810568,0.317101292552487,15.3672623019065,13.4355120966511,3.41610166718883,875.768822454637,34.237798383159,-4.55091275322822,38.7887111786873,20.1887898598948,3.57427081754131,26.2915579888128,3.57427081754131,962.912289527155,132.317607510474,35.1959378950057,34.3020330244495,330.014625795426,130.569454439225,258.50478904478,130.569454439225,499.922133018937,0.00098521350506164,0.000199269770504729,0.0536395736092187,0.046785237677474,0.00302833209531658,198.668095854506,0.0606483794335358,0.211244267280221,0.29164723653884,0.0259449838380993,0.169590321649443,0.0285123955579227,0.169590321649443,1130.46471708469,23.9946074686064,10.0264334531921,3.18743757113674,139.869268500076,104.127930591793,27.480400130434,104.127930591793,"NA0804"
-97.6918713,35.7693995,67060,2009,36,441,0.979412088655,0.789275909779,0.979409358685,0.789275920128,-97.6918713,35.7693995,354.649623986446,0.472648060683048,0.40188113441973,15.3709499908216,13.0247916452812,3.32077219991973,897.069534764145,34.5444672324441,-4.03674227179903,38.5812095873284,20.6809206586896,3.59394734194784,26.7239200418646,3.59394734194784,815.991765802557,131.271079323509,24.8109001679854,43.9989576050729,308.876032049006,93.3130999478427,241.780470645789,93.3130999478427,1183.87508354787,0.00607408080716533,0.00485794207320478,0.0559930727235688,0.0682743196182103,0.00106989894736761,299.30058187823,0.0530195457023126,0.201904625678488,0.435316582907904,1.2814940104484,0.173183608126826,0.00928118442612571,0.173183608126826,1339.50157083465,31.3363228764004,7.46783867683472,3.03742306846378,94.7950137767915,78.4593346646694,22.0213188165105,78.4593346646694,"NA0803"
-98.3945919,35.3485437,67061,2009,58,1218,0.989700102322,0.890497964144,0.989700062327,0.890497964151,-98.3945919,35.3485437,444.476352322486,0.434134731850316,0.43696768533799,15.5348205412588,13.6001791184948,3.44406409032883,885.645701746787,34.8865854817052,-4.09700881281207,38.9835942176081,20.5174591618199,3.83947241690851,26.7237489454208,3.83947241690851,758.769674977949,123.68178386073,24.2438262508762,45.3930754507742,287.503625931278,86.3702156313004,224.438308223601,86.3702156313004,1440.14826964557,0.00247756696707258,0.00145459433776687,0.0728617415040581,0.0476442807034591,0.00205759338111491,72.392176320993,0.0762928060787786,0.0283769195911405,0.0802851392214682,0.535119126076035,0.0865200074256648,0.0375076164312683,0.0865200074256648,1395.91110282405,30.8066620094591,6.06222128841045,2.46064741013117,225.448950620309,49.1402764685855,74.0756425638986,49.1402764685855,"NA0803"
-99.0221019,35.5805137,67062,2009,43,676,0.985104893781,0.70759014549,0.985104154312,0.707590147516,-99.0221019,35.5805137,535.206880138766,0.398580913101473,0.411674025558656,15.1825721340795,14.0018106737444,3.46935683681119,897.409784132434,35.0768257879442,-4.73166545744865,39.8084912453928,20.6206019001622,3.38151448388254,26.5975772488502,3.38151448388254,692.103778469947,115.053563271799,18.9363479768076,47.9635973284321,267.438203873173,70.7371728958622,218.563376395933,70.7371728958622,1934.64325138073,0.00121647190366892,0.00253058964072094,0.116405939882533,0.151025615155369,0.0031157231675586,38.2890327057034,0.0582194076767747,0.330411962918168,0.347617273403803,1.95811602535945,0.151324556877561,0.0806126462628614,0.151324556877561,906.606506691432,17.2206535425314,6.36877443944076,2.75250524980276,104.763466356501,45.0623935402477,46.8456530224991,45.0623935402477,"NA0803"
-94.6654907,36.3215256,67063,2009,56,490,0.967810469382,0.0291377096854,0.967810464096,0.0291377096854,-94.6654907,36.3215256,319.524075704908,0.689119280330719,0.415244921332314,14.4895382987128,12.8796026895917,3.39192221278236,847.815792023189,32.7304772573804,-4.66468405723572,37.3951610989041,19.0937802753751,3.07855865501222,25.0472360338484,3.07855865501222,1131.63060554625,134.065572829474,50.3467637319413,26.0740261683388,362.635262141152,181.429282536582,293.277424645802,181.429282536582,2354.0834620432,0.000690833836858206,0.000948518152622538,0.282465443551528,0.0452282233918069,0.00220736660059481,108.638306034533,0.262732924677194,0.396788138173797,0.163961184642052,0.241137210691205,0.303067365114033,0.294046710218957,0.303067365114033,538.100968525439,24.153231929221,9.0246329036651,1.96346443955553,48.7280749543782,131.318514333165,13.5522892564102,131.318514333165,"NA0804"
-95.6865475,36.2929021,67064,2009,45,386,0.966935995258,0.425809592922,0.966935894306,0.425809592933,-95.6865475,36.2929021,212.858871944367,0.61826582465853,0.338509637685049,15.1065480065724,13.0768247180515,3.33557100144644,884.235116141183,33.92261347695,-4.60562848666358,38.5282422625829,19.943673572843,3.23728888375419,26.1620033203609,3.23728888375419,1024.20894562252,127.459912012494,40.7449708968874,31.3351906367711,341.589665488591,144.330778212774,274.82458592975,144.330778212774,353.71622823715,0.00136403591198118,0.000523176009365103,0.0511879694107972,0.0354313311674142,0.00150662109092932,128.938600837927,0.0280779999033186,0.184742546300859,0.220601828040233,0.0330094893350773,0.130397550438093,0.0260471046645632,0.130397550438093,1216.79403367846,8.02930919716682,16.1302121177391,3.1605917936027,89.0722933514706,141.134326939397,59.6246743718032,141.134326939397,"NA0804"
